Date,Open,High,Low,Close,Adj Close,Volume
2019-02-08,172.860001,173.270004,171.300003,172.119995,162.105682,2255600
2019-02-11,172.470001,172.899994,170.679993,170.929993,160.984894,1159700
2019-02-12,171.630005,173.190002,171.380005,172.759995,162.708466,1303400
2019-02-13,173.440002,174.380005,173.009995,173.479996,163.386551,1053600
2019-02-14,173.020004,173.080002,171.490005,172.100006,162.086868,843000
2019-02-15,172.539993,175.399994,171.690002,175.240005,165.044174,1222900
2019-02-19,175.000000,175.470001,173.720001,174.779999,164.610901,902400
2019-02-20,174.880005,175.309998,173.449997,174.449997,164.300110,1038500
2019-02-21,174.179993,174.309998,170.889999,171.630005,161.644226,979800
2019-02-22,172.169998,172.720001,171.630005,172.539993,162.501236,1388400
2019-02-25,174.039993,174.360001,172.979996,173.139999,163.066345,951900
2019-02-26,172.809998,173.039993,169.899994,170.000000,160.109024,1424100
2019-02-27,169.399994,169.990005,168.229996,169.339996,159.487427,1514800
2019-02-28,169.199997,170.979996,168.889999,170.220001,160.316238,1739600
2019-03-01,171.000000,171.029999,168.570007,169.279999,159.430923,1109100
2019-03-04,170.399994,170.399994,166.460007,166.750000,157.048126,1706500
2019-03-05,166.750000,168.380005,166.750000,168.029999,158.253647,1837300
2019-03-06,167.880005,168.830002,166.389999,166.470001,156.784409,1080700
2019-03-07,166.179993,166.539993,163.929993,166.339996,156.661987,1218300
2019-03-08,165.179993,166.320007,164.119995,166.139999,156.473633,1324100
2019-03-11,165.119995,169.860001,164.679993,169.509995,159.647537,1443700
2019-03-12,169.559998,170.529999,168.500000,168.770004,158.950607,1452500
2019-03-13,169.429993,173.100006,169.029999,171.720001,161.728958,1244700
2019-03-14,171.369995,171.710007,169.529999,169.589996,159.722870,1261300
2019-03-15,169.639999,170.960007,168.660004,169.789993,159.911240,3972100
2019-03-18,169.770004,171.990005,169.669998,171.669998,161.681854,1718800
2019-03-19,172.500000,173.479996,170.360001,170.720001,160.787109,1314800
2019-03-20,170.690002,170.970001,168.360001,168.490005,158.686874,871300
2019-03-21,168.350006,170.360001,168.179993,169.830002,159.948944,702400
2019-03-22,169.399994,169.539993,165.710007,165.850006,156.200516,816500
2019-03-25,166.279999,167.210007,165.429993,166.619995,156.925674,854000
2019-03-26,167.919998,168.500000,165.919998,166.899994,157.189392,905900
2019-03-27,167.289993,168.580002,165.649994,166.559998,156.869171,712100
2019-03-28,167.190002,168.199997,166.059998,167.759995,157.999374,859100
2019-03-29,168.869995,169.429993,168.500000,169.279999,159.430923,1333700
2019-04-01,170.250000,172.770004,170.039993,172.309998,162.284637,1055100
2019-04-02,171.919998,172.199997,169.520004,169.940002,160.052505,1367800
2019-04-03,170.600006,170.600006,166.750000,167.750000,157.989929,1484900
2019-04-04,168.000000,170.369995,167.820007,169.169998,159.327332,1062100
2019-04-05,169.259995,171.130005,168.589996,171.119995,161.163864,1240400
2019-04-08,170.520004,172.529999,170.100006,172.300003,162.275223,1159800
2019-04-09,171.169998,171.570007,169.059998,169.169998,159.327332,1037100
2019-04-10,169.220001,169.830002,167.610001,169.369995,159.515686,926700
2019-04-11,168.789993,171.649994,168.389999,171.429993,162.434067,1212300
2019-04-12,172.669998,175.490005,172.050003,174.929993,165.750397,1454000
2019-04-15,174.369995,174.750000,171.500000,172.000000,162.974152,1601500
2019-04-16,172.699997,174.729996,172.699997,173.740005,164.622849,931700
2019-04-17,175.000000,176.479996,174.270004,174.529999,165.371414,988400
2019-04-18,174.899994,177.000000,174.509995,176.850006,167.569656,1348300
2019-04-22,175.869995,177.860001,175.270004,177.029999,167.740189,1466900
2019-04-23,179.660004,183.130005,178.800003,182.369995,172.799973,1948100
2019-04-24,193.110001,193.110001,180.240005,180.729996,171.246033,3087200
2019-04-25,179.740005,180.220001,175.919998,176.880005,167.598068,1799100
2019-04-26,177.139999,178.149994,176.149994,178.070007,168.725632,852300
2019-04-29,178.000000,179.639999,177.600006,179.210007,169.805801,844900
2019-04-30,179.550003,179.979996,176.720001,178.720001,169.341522,1213200
2019-05-01,179.119995,179.929993,176.350006,176.389999,167.133789,1224100
2019-05-02,175.809998,176.350006,172.800003,174.570007,165.409286,2036500
2019-05-03,175.240005,176.789993,175.080002,176.690002,167.418060,1354400
2019-05-06,173.600006,175.710007,172.610001,175.360001,166.157837,992100
2019-05-07,173.399994,173.979996,169.940002,170.479996,161.533905,1614700
2019-05-08,170.380005,170.740005,167.889999,168.289993,159.458847,2021500
2019-05-09,167.580002,173.160004,167.169998,172.050003,163.021530,2037700
2019-05-10,170.740005,173.539993,169.490005,173.080002,163.997482,1254300
2019-05-13,170.539993,171.020004,166.789993,167.990005,159.174591,1762500
2019-05-14,168.039993,170.410004,167.820007,168.490005,159.648361,847900
2019-05-15,167.020004,169.229996,165.649994,167.720001,158.918747,787500
2019-05-16,168.330002,170.429993,168.100006,169.850006,160.936981,634200
2019-05-17,167.860001,168.410004,166.100006,166.369995,157.639603,998100
2019-05-20,168.110001,170.449997,167.389999,169.289993,160.406342,1359100
2019-05-21,170.199997,172.020004,169.839996,171.449997,162.453018,1182300
2019-05-22,170.589996,171.210007,168.429993,169.279999,160.396896,939200
2019-05-23,167.770004,168.250000,162.690002,163.580002,154.996002,1883600
2019-05-24,163.910004,164.820007,161.460007,164.029999,155.422379,1508100
2019-05-28,164.279999,165.440002,163.070007,163.660004,155.071793,2609600
2019-05-29,163.550003,163.949997,161.860001,162.309998,153.792633,1204100
2019-05-30,162.460007,163.649994,161.600006,162.229996,153.716843,839400
2019-05-31,160.440002,161.580002,160.210007,160.820007,152.380844,1306300
2019-06-03,161.369995,165.490005,161.029999,163.149994,154.588577,1515300
2019-06-04,164.270004,167.910004,164.270004,167.779999,158.975586,1034400
2019-06-05,168.330002,171.970001,168.229996,171.940002,162.917297,1251600
2019-06-06,171.929993,172.600006,169.679993,171.979996,162.955200,862000
2019-06-07,173.149994,174.380005,172.479996,173.970001,164.840790,973400
2019-06-10,175.800003,176.440002,173.169998,173.389999,164.291214,1054100
2019-06-11,174.039993,174.440002,168.529999,169.729996,160.823273,853900
2019-06-12,169.919998,170.429993,168.679993,170.039993,161.117004,585500
2019-06-13,170.160004,171.940002,169.449997,171.940002,162.917297,1128000
2019-06-14,172.250000,172.250000,170.130005,171.250000,162.263519,724400
2019-06-17,171.690002,172.429993,170.380005,171.779999,162.765701,925000
2019-06-18,172.580002,174.869995,172.369995,173.589996,164.480698,857800
2019-06-19,174.229996,174.479996,172.550003,173.619995,164.509140,531700
2019-06-20,175.839996,178.410004,174.389999,177.960007,168.621399,1266000
2019-06-21,178.130005,178.330002,175.800003,177.429993,168.119202,1851300
2019-06-24,176.710007,178.289993,176.330002,177.820007,168.488754,976300
2019-06-25,178.070007,178.809998,177.100006,177.639999,168.318192,763500
2019-06-26,177.250000,179.750000,176.869995,178.899994,169.512085,1334100
2019-06-27,178.970001,178.970001,176.699997,177.720001,168.393997,966500
2019-06-28,178.119995,182.080002,178.119995,181.820007,172.278854,2450800
2019-07-01,183.330002,184.350006,181.529999,182.539993,172.961044,1141300
2019-07-02,183.250000,183.619995,182.080002,183.570007,173.937012,928200
2019-07-03,182.779999,182.889999,180.949997,182.649994,174.032257,533600
2019-07-05,181.800003,182.479996,180.270004,182.279999,173.679764,481800
2019-07-08,181.220001,182.929993,180.580002,181.470001,172.907944,822900
2019-07-09,180.139999,180.979996,179.119995,180.830002,172.298172,1378800
2019-07-10,182.350006,183.860001,181.570007,182.539993,173.927475,886700
2019-07-11,182.529999,183.630005,182.369995,183.600006,174.937469,707900
2019-07-12,184.559998,185.949997,183.699997,185.839996,177.071777,827500
2019-07-15,185.839996,186.839996,185.449997,186.399994,177.605362,1215300
2019-07-16,186.910004,187.479996,186.559998,186.889999,178.072250,1078200
2019-07-17,185.729996,186.050003,183.429993,183.550003,174.889816,2259800
2019-07-18,183.550003,183.550003,180.589996,183.179993,174.537277,1223700
2019-07-19,184.110001,184.869995,183.649994,183.850006,175.175690,939900
2019-07-22,183.830002,185.009995,183.119995,184.619995,175.909348,702600
2019-07-23,185.910004,186.000000,183.630005,185.970001,177.195633,1150600
2019-07-24,185.979996,189.559998,185.050003,187.639999,178.786835,1368200
2019-07-25,187.389999,189.000000,185.500000,187.610001,178.758270,1106300
2019-07-26,187.279999,189.899994,186.440002,189.729996,180.778229,1745200
2019-07-29,189.720001,190.160004,188.750000,189.830002,180.873520,924100
2019-07-30,189.130005,189.460007,187.460007,189.119995,180.197021,939500
2019-07-31,189.029999,189.660004,184.800003,185.940002,177.167068,1187400
2019-08-01,185.589996,186.740005,182.460007,183.429993,174.775467,1273200
2019-08-02,183.339996,183.580002,181.139999,181.970001,173.384384,941700
2019-08-05,179.970001,179.990005,175.029999,176.770004,168.429718,1197700
2019-08-06,178.350006,180.729996,176.770004,180.669998,172.145706,886400
2019-08-07,178.360001,181.520004,177.509995,180.850006,172.317245,1003300
2019-08-08,182.660004,185.100006,182.070007,184.169998,175.480560,778600
2019-08-09,183.320007,185.130005,182.750000,184.100006,175.413879,719600
2019-08-12,183.190002,183.399994,180.619995,181.350006,172.793640,573200
2019-08-13,181.149994,184.610001,180.649994,183.110001,174.470581,801500
2019-08-14,181.960007,182.309998,179.699997,180.830002,172.298172,1555500
2019-08-15,180.830002,182.860001,180.190002,182.220001,173.622574,1200800
2019-08-16,183.690002,186.389999,183.350006,184.350006,175.652069,1450900
2019-08-19,186.529999,188.020004,185.899994,187.589996,178.739227,758200
2019-08-20,186.729996,187.860001,186.089996,187.169998,178.339020,941700
2019-08-21,189.000000,189.039993,186.669998,188.479996,179.587219,1012800
2019-08-22,189.059998,189.309998,186.100006,187.550003,178.701096,634000
2019-08-23,186.759995,189.270004,182.470001,183.550003,174.889816,1618100
2019-08-26,185.229996,185.710007,182.199997,184.649994,175.937912,632100
2019-08-27,185.320007,185.639999,182.580002,183.360001,174.708801,623700
2019-08-28,182.789993,185.619995,182.130005,185.440002,176.690659,533600
2019-08-29,186.850006,189.839996,186.449997,189.470001,180.530518,1300400
2019-08-30,190.500000,192.220001,190.000000,191.270004,182.245575,1149500
2019-09-03,190.039993,190.820007,187.169998,189.279999,180.349457,826000
2019-09-04,191.020004,192.110001,190.169998,190.710007,181.712021,963300
2019-09-05,192.449997,193.639999,191.679993,192.270004,183.198410,818600
2019-09-06,193.089996,193.759995,192.039993,192.669998,183.579544,699000
2019-09-09,192.839996,193.000000,187.529999,188.070007,179.196579,1612300
2019-09-10,187.699997,187.869995,185.399994,187.869995,179.005981,1097400
2019-09-11,187.860001,188.619995,186.350006,188.600006,179.701569,836500
2019-09-12,190.000000,190.000000,187.130005,189.410004,180.473358,1042600
2019-09-13,190.149994,190.229996,189.009995,189.960007,180.997406,1064600
2019-09-16,190.839996,191.669998,188.350006,190.970001,181.959732,1550900
2019-09-17,192.580002,192.580002,189.559998,191.309998,182.283707,1212800
2019-09-18,191.059998,191.059998,187.899994,190.300003,181.321350,1208400
2019-09-19,189.139999,190.190002,187.009995,188.130005,179.253738,1299000
2019-09-20,188.679993,189.000000,186.070007,187.369995,178.529587,7626700
2019-09-23,186.250000,188.559998,185.059998,186.789993,177.976959,1318100
2019-09-24,187.970001,188.850006,184.410004,184.699997,175.985580,1817900
2019-09-25,185.449997,186.410004,184.559998,186.000000,177.224228,1755900
2019-09-26,186.520004,186.809998,185.220001,186.000000,177.224228,1176300
2019-09-27,186.809998,186.889999,182.539993,183.020004,174.384842,1140800
2019-09-30,183.360001,184.320007,182.660004,182.729996,174.108505,1187700
2019-10-01,183.839996,184.539993,177.630005,178.710007,170.278183,1582900
2019-10-02,177.539993,178.259995,174.119995,174.410004,166.181061,1201800
2019-10-03,174.309998,175.000000,172.009995,174.880005,166.628906,870600
2019-10-04,175.000000,176.889999,173.750000,176.639999,168.305847,904900
2019-10-07,176.229996,178.199997,175.880005,176.699997,168.363007,928100
2019-10-08,175.649994,178.479996,174.820007,176.500000,168.172455,1377500
2019-10-09,178.000000,178.869995,176.199997,177.050003,168.696533,962700
2019-10-10,175.500000,178.520004,175.500000,176.690002,169.329010,796700
2019-10-11,178.800003,181.149994,178.369995,179.630005,172.146545,853400
2019-10-14,179.660004,179.860001,178.800003,179.119995,171.657761,591400
2019-10-15,179.179993,179.630005,178.339996,178.449997,171.015686,818000
2019-10-16,178.449997,179.229996,177.210007,178.289993,170.862350,768600
2019-10-17,178.110001,178.559998,176.580002,176.759995,169.396103,785200
2019-10-18,177.050003,177.050003,173.990005,174.429993,167.163162,1070100
2019-10-21,175.300003,176.919998,174.649994,175.449997,168.140671,941600
2019-10-22,175.320007,180.059998,175.320007,179.880005,172.386108,1249500
2019-10-23,177.690002,177.720001,172.399994,173.559998,166.329407,1988400
2019-10-24,175.979996,177.759995,174.630005,174.669998,167.393173,2444000
2019-10-25,175.240005,176.740005,173.339996,173.539993,166.310242,1893500
2019-10-28,174.279999,175.970001,173.970001,174.929993,167.642319,1516200
2019-10-29,175.070007,178.229996,174.919998,176.029999,168.696533,1831800
2019-10-30,176.440002,178.690002,176.000000,178.240005,170.814438,1252300
2019-10-31,177.779999,178.240005,175.529999,176.800003,169.434433,1364400
2019-11-01,178.029999,180.190002,178.029999,179.729996,172.242371,1119800
2019-11-04,181.179993,181.460007,176.970001,178.070007,170.651520,2442100
2019-11-05,177.929993,179.690002,177.100006,179.300003,171.830276,2200500
2019-11-06,179.919998,181.690002,179.919998,181.570007,174.005707,1321300
2019-11-07,182.000000,183.229996,181.529999,182.949997,175.328232,1314500
2019-11-08,182.669998,185.960007,182.669998,185.080002,177.369476,1433700
2019-11-11,184.250000,184.860001,182.460007,184.350006,176.669907,678800
2019-11-12,184.050003,185.649994,183.529999,185.279999,177.561142,852700
2019-11-13,185.309998,186.080002,184.080002,184.720001,177.024475,944500
2019-11-14,184.589996,185.809998,184.520004,185.190002,177.474884,736600
2019-11-15,186.339996,187.919998,185.820007,187.080002,179.286163,1052100
2019-11-18,186.899994,187.020004,186.190002,186.580002,178.806992,750100
2019-11-19,186.929993,186.929993,184.660004,184.949997,177.244888,742700
2019-11-20,184.750000,185.199997,183.350006,184.330002,176.650742,727600
2019-11-21,184.050003,184.880005,182.800003,182.949997,175.328232,808800
2019-11-22,183.320007,183.570007,182.160004,182.880005,175.261139,557800
2019-11-25,183.199997,183.720001,182.470001,182.660004,175.050293,847200
2019-11-26,182.789993,183.779999,181.729996,182.020004,174.436966,1848200
2019-11-27,182.440002,182.880005,181.639999,182.350006,174.753220,1930400
2019-11-29,182.690002,182.690002,181.199997,181.740005,174.168640,915600
2019-12-02,182.029999,182.259995,177.750000,177.990005,170.574829,1943200
2019-12-03,177.000000,178.199997,175.699997,177.039993,169.664429,2983400
2019-12-04,177.830002,180.699997,177.750000,178.080002,170.661087,1409000
2019-12-05,179.000000,182.580002,178.699997,182.369995,174.772385,2458300
2019-12-06,183.000000,183.740005,181.979996,183.550003,175.903214,1444600
2019-12-09,183.039993,183.929993,182.250000,183.169998,175.539047,1275100
2019-12-10,183.029999,183.289993,180.240005,180.479996,172.961121,1191400
2019-12-11,180.279999,180.570007,177.570007,179.270004,171.801529,1603000
2019-12-12,180.000000,182.669998,179.389999,180.470001,172.951538,1204700
2019-12-13,179.899994,180.919998,178.410004,179.029999,171.571518,968300
2019-12-16,179.419998,180.889999,178.850006,180.589996,173.066528,1031500
2019-12-17,181.289993,182.050003,180.679993,181.100006,173.555298,857500
2019-12-18,181.070007,181.320007,178.419998,178.460007,171.025269,995100
2019-12-19,179.100006,179.940002,178.229996,178.649994,171.207352,1161900
2019-12-20,178.759995,179.539993,178.110001,178.330002,170.900696,1961900
2019-12-23,179.169998,180.720001,178.509995,179.740005,172.251968,1404400
2019-12-24,180.020004,180.080002,178.270004,178.820007,171.370285,321400
2019-12-26,179.119995,179.270004,177.410004,178.190002,170.766525,664600
2019-12-27,178.389999,178.940002,177.139999,177.490005,170.095688,781100
2019-12-30,177.539993,177.869995,175.770004,176.009995,168.677322,886600
2019-12-31,175.979996,176.869995,175.320007,176.350006,169.003189,726300
2020-01-02,177.449997,179.039993,176.919998,178.429993,170.996506,1472100
2020-01-03,178.000000,180.429993,178.000000,180.179993,172.673615,1662200
2020-01-06,181.550003,182.979996,181.000000,182.089996,174.504028,1957000
2020-01-07,180.419998,181.630005,179.750000,180.020004,172.520279,1454600
2020-01-08,180.199997,181.940002,179.600006,180.479996,172.961121,1226400
2020-01-09,181.000000,182.910004,180.960007,181.610001,174.044052,1581600
2020-01-10,181.509995,181.789993,179.410004,179.509995,172.031494,831700
2020-01-13,180.240005,182.089996,180.039993,181.130005,173.584045,898000
2020-01-14,181.000000,181.529999,179.660004,180.970001,173.430695,917900
2020-01-15,181.070007,182.960007,181.070007,181.610001,174.044052,1174700
2020-01-16,181.529999,183.070007,181.110001,182.399994,175.788437,1289900
2020-01-17,182.779999,183.119995,181.479996,181.889999,175.296921,1820000
2020-01-21,181.460007,184.559998,180.820007,183.289993,176.646164,2074800
2020-01-22,183.860001,185.580002,183.089996,183.100006,176.463058,1058700
2020-01-23,182.869995,185.470001,182.050003,184.619995,177.927963,1146700
2020-01-24,185.229996,185.809998,184.330002,185.070007,178.361664,925500
2020-01-27,182.360001,183.729996,181.589996,182.570007,175.952286,1132300
2020-01-28,183.080002,184.679993,180.759995,183.630005,176.973846,1533900
2020-01-29,183.919998,184.419998,179.610001,183.470001,176.819641,2033200
2020-01-30,182.300003,183.490005,179.720001,181.229996,174.660843,1842500
2020-01-31,180.240005,180.910004,174.789993,175.440002,169.080719,2365700
2020-02-03,177.160004,178.619995,175.190002,176.619995,170.217926,1605300
2020-02-04,179.240005,180.660004,179.000000,179.529999,173.022461,1882500
2020-02-05,181.009995,184.460007,180.080002,183.970001,177.301529,1273300
2020-02-06,185.649994,187.309998,185.199997,186.130005,179.383224,1319600
2020-02-07,185.779999,188.300003,185.589996,186.740005,179.971146,1715400
2020-02-10,186.509995,188.470001,185.339996,186.250000,179.498886,1239900
2020-02-11,186.929993,188.380005,185.380005,186.940002,180.163879,1599100
2020-02-12,187.360001,188.750000,186.440002,188.750000,181.908264,1447900
2020-02-13,187.820007,190.080002,187.580002,189.429993,182.563599,1546000
2020-02-14,189.360001,189.399994,186.619995,188.059998,181.243256,1351800
2020-02-18,187.160004,188.729996,186.690002,188.139999,181.320374,1139900
2020-02-19,188.229996,188.690002,186.330002,186.550003,179.788025,1191200
2020-02-20,186.070007,187.350006,184.429993,185.949997,179.209763,1247900
2020-02-21,184.910004,187.860001,183.610001,187.600006,180.799957,1416900
2020-02-24,183.110001,185.649994,182.080002,184.610001,177.918304,1857900
2020-02-25,184.949997,185.639999,173.270004,173.919998,167.615799,2780100
2020-02-26,175.250000,176.839996,171.220001,171.550003,165.331726,2737400
2020-02-27,169.179993,172.690002,165.529999,166.139999,160.117798,2809100
2020-02-28,160.580002,163.690002,155.470001,159.690002,153.901611,3827400
2020-03-02,160.559998,165.229996,157.600006,165.029999,159.048050,2233200
2020-03-03,164.889999,170.190002,160.729996,161.050003,155.212341,2418200
2020-03-04,163.440002,169.720001,161.210007,168.279999,162.180252,2694600
2020-03-05,164.660004,167.929993,161.639999,163.360001,157.438599,2951400
2020-03-06,159.350006,164.190002,157.110001,163.029999,157.120544,1879300
2020-03-09,152.039993,157.119995,146.589996,150.020004,144.582123,3241700
2020-03-10,155.009995,155.639999,149.610001,155.300003,149.670761,2606800
2020-03-11,150.630005,154.300003,147.139999,148.449997,143.069031,2753300
2020-03-12,137.639999,139.460007,128.529999,132.229996,127.436974,5116200
2020-03-13,139.139999,141.570007,131.619995,139.639999,134.578384,4187600
2020-03-16,126.260002,137.100006,126.260002,126.699997,122.107430,3951400
2020-03-17,128.169998,131.940002,125.400002,131.589996,126.820175,3327300
2020-03-18,123.389999,126.320000,115.709999,121.110001,116.720047,2780000
2020-03-19,120.010002,120.010002,110.019997,118.029999,113.751694,3248100
2020-03-20,118.190002,121.839996,113.279999,113.989998,109.858131,3390300
2020-03-23,112.160004,113.000000,100.550003,106.599998,102.735992,3724400
2020-03-24,112.209999,116.029999,110.580002,114.209999,110.070152,3280800
2020-03-25,116.500000,125.709999,114.519997,122.000000,117.577789,3310200
2020-03-26,124.470001,134.880005,124.139999,133.160004,128.333267,2842400
2020-03-27,129.479996,133.589996,128.000000,130.070007,125.355293,2431300
2020-03-30,130.000000,134.460007,127.080002,133.600006,128.757324,1880700
2020-03-31,132.500000,134.570007,131.130005,132.309998,127.514069,1701200
2020-04-01,126.709999,129.000000,125.190002,127.400002,122.782051,1439100
2020-04-02,125.900002,130.259995,124.900002,127.919998,123.283203,1426300
2020-04-03,127.239998,128.589996,124.699997,125.680000,121.124397,1207500
2020-04-06,131.619995,134.490005,130.300003,133.690002,128.844070,2370700
2020-04-07,140.410004,141.380005,134.179993,134.399994,129.528305,2783900
2020-04-08,135.419998,138.380005,134.039993,137.389999,133.502594,1701000
2020-04-09,140.350006,142.460007,138.610001,141.009995,137.020172,2273700
2020-04-13,140.940002,141.429993,136.520004,136.949997,133.075043,1406700
2020-04-14,139.009995,141.520004,138.419998,138.500000,134.581192,1446600
2020-04-15,135.199997,136.000000,131.800003,133.809998,130.023880,1609100
2020-04-16,133.610001,134.059998,130.559998,132.440002,128.692657,1289500
2020-04-17,136.009995,139.500000,135.250000,138.190002,134.279968,2036600
2020-04-20,137.990005,138.199997,135.199997,135.250000,131.423126,1272500
2020-04-21,132.449997,133.850006,130.679993,131.690002,127.963890,1328000
2020-04-22,134.570007,134.880005,132.580002,133.369995,129.596329,1692700
2020-04-23,134.000000,134.820007,130.360001,130.490005,126.797829,1885200
2020-04-24,131.399994,131.619995,128.660004,129.300003,125.641502,2651400
2020-04-27,130.000000,135.600006,129.759995,134.500000,130.694366,3679500
2020-04-28,138.410004,139.220001,135.800003,136.490005,132.628082,1967200
2020-04-29,139.800003,140.259995,134.789993,136.649994,132.783524,3700700
2020-04-30,133.940002,135.270004,129.509995,130.619995,126.924149,2784400
2020-05-01,129.160004,129.339996,126.389999,127.800003,124.183945,1881200
2020-05-04,126.080002,126.550003,123.529999,124.779999,121.249397,3111000
2020-05-05,126.000000,129.380005,125.510002,126.360001,122.784691,1987700
2020-05-06,126.709999,127.120003,121.669998,121.730003,118.285690,1792900
2020-05-07,123.269997,127.360001,123.110001,127.129997,123.532906,1855900
2020-05-08,128.800003,135.580002,128.800003,135.350006,131.520325,2916000
2020-05-11,134.020004,136.899994,133.039993,133.809998,130.023880,3247400
2020-05-12,134.110001,134.830002,131.729996,132.039993,128.303955,4013200
2020-05-13,131.539993,132.039993,129.949997,131.500000,127.779251,3236800
2020-05-14,130.000000,134.309998,129.110001,132.910004,129.149338,2547600
2020-05-15,131.320007,134.029999,130.199997,130.919998,127.215652,2975600
2020-05-18,136.229996,140.449997,134.990005,139.479996,135.533463,1719600
2020-05-19,140.119995,140.529999,136.059998,136.190002,132.336563,1415700
2020-05-20,137.850006,138.419998,136.550003,136.990005,133.113922,1336300
2020-05-21,137.199997,139.100006,136.399994,138.669998,134.746384,1271400
2020-05-22,139.300003,139.300003,136.600006,138.570007,134.649216,884100
2020-05-26,143.080002,146.050003,142.559998,144.649994,140.557159,1619500
2020-05-27,149.229996,150.570007,147.509995,150.449997,146.193069,1901200
2020-05-28,152.169998,152.449997,148.029999,148.490005,144.288528,1429400
2020-05-29,147.240005,147.830002,143.800003,146.830002,142.675491,1611000
2020-06-01,146.750000,148.800003,146.479996,147.270004,143.103043,957000
2020-06-02,148.330002,149.970001,147.369995,149.320007,145.095047,1225600
2020-06-03,151.389999,155.720001,151.059998,155.229996,150.837814,1284100
2020-06-04,155.220001,157.440002,153.869995,157.089996,152.645187,1387700
2020-06-05,164.369995,165.139999,160.919998,162.220001,157.630035,1969800
2020-06-08,164.149994,168.330002,164.020004,167.779999,163.032715,1770800
2020-06-09,165.000000,165.750000,162.000000,163.479996,158.854385,1389400
2020-06-10,162.809998,162.809998,157.970001,158.050003,153.578018,1187000
2020-06-11,151.669998,153.660004,148.110001,148.550003,144.346832,1864500
2020-06-12,153.330002,153.679993,147.399994,149.199997,144.978439,1859500
2020-06-15,145.110001,154.479996,144.520004,153.089996,148.758362,1338700
2020-06-16,158.690002,159.479996,154.149994,155.990005,151.576309,1694800
2020-06-17,156.570007,158.850006,156.250000,157.050003,152.606323,1273600
2020-06-18,156.000000,160.559998,155.369995,159.059998,154.559433,1589000
2020-06-19,161.789993,161.789993,156.520004,157.619995,153.160187,3180200
2020-06-22,155.729996,156.630005,153.199997,153.800003,149.448288,1632800
2020-06-23,154.100006,155.330002,152.490005,152.750000,148.428009,1057400
2020-06-24,151.000000,151.000000,145.899994,146.449997,142.306229,1811000
2020-06-25,145.000000,147.089996,143.679993,146.960007,142.801804,1589500
2020-06-26,146.479996,147.320007,144.520004,146.050003,141.917572,2073100
2020-06-29,148.220001,149.389999,147.059998,149.339996,145.114471,1032600
2020-06-30,148.130005,150.210007,147.699997,149.460007,145.231094,1330300
2020-07-01,149.000000,150.610001,146.910004,147.139999,144.036789,873300
2020-07-02,149.639999,150.860001,147.059998,147.300003,144.193436,761200
2020-07-06,149.509995,149.660004,147.020004,148.470001,145.338745,931300
2020-07-07,148.000000,149.199997,145.009995,145.179993,142.118134,1511700
2020-07-08,145.520004,145.809998,143.059998,143.899994,140.865143,1176300
2020-07-09,142.979996,143.889999,137.820007,138.020004,135.109161,1301400
2020-07-10,138.199997,142.059998,138.199997,141.970001,138.975830,948900
2020-07-13,142.919998,144.429993,141.350006,142.820007,139.807938,1293500
2020-07-14,142.250000,143.929993,141.110001,143.360001,140.336533,960100
2020-07-15,146.850006,146.850006,145.210007,145.789993,142.715271,1999900
2020-07-16,145.520004,149.589996,144.559998,148.509995,145.377899,1648400
2020-07-17,149.399994,149.639999,148.029999,148.910004,145.769470,827100
2020-07-20,147.850006,148.470001,145.350006,145.449997,142.382446,1010400
2020-07-21,146.660004,149.759995,146.300003,147.809998,144.692673,881000
2020-07-22,146.919998,151.580002,146.619995,151.529999,148.334229,1253500
2020-07-23,152.199997,152.919998,150.110001,151.009995,147.825180,963200
2020-07-24,151.619995,153.259995,149.520004,150.149994,146.983322,787700
2020-07-27,149.470001,149.509995,147.509995,147.979996,144.859085,695000
2020-07-28,147.500000,150.649994,147.100006,148.570007,145.436661,1000700
2020-07-29,147.229996,149.649994,144.580002,149.440002,146.288300,1918500
2020-07-30,147.020004,149.690002,146.800003,148.860001,145.720535,1408800
2020-07-31,148.229996,148.229996,144.759995,146.740005,143.645248,1659600
2020-08-03,145.660004,148.369995,144.320007,147.720001,144.604568,1387600
2020-08-04,148.119995,149.039993,146.750000,147.240005,144.134705,2103900
2020-08-05,148.699997,149.889999,148.080002,149.190002,146.043579,1148300
2020-08-06,148.990005,149.649994,148.330002,149.139999,145.994629,867200
2020-08-07,149.110001,152.979996,148.509995,152.970001,149.743851,1851900
2020-08-10,153.520004,156.770004,153.429993,156.559998,153.258133,1144600
2020-08-11,159.479996,160.839996,157.949997,158.850006,155.499847,1793200
2020-08-12,160.369995,160.679993,154.690002,156.410004,153.111313,1312000
2020-08-13,154.320007,156.500000,153.740005,154.949997,151.682098,1053800
2020-08-14,154.110001,157.660004,153.649994,156.460007,153.160248,719100
2020-08-17,156.520004,156.789993,153.350006,153.720001,150.478043,1089900
2020-08-18,153.279999,154.100006,152.720001,153.029999,149.802567,617500
2020-08-19,152.960007,154.559998,152.089996,152.490005,149.273972,701900
2020-08-20,151.250000,151.949997,150.490005,150.940002,147.756668,801500
2020-08-21,150.000000,151.350006,149.029999,149.809998,146.650482,1518900
2020-08-24,150.490005,153.389999,149.750000,153.300003,150.066895,1002300
2020-08-25,154.300003,154.729996,150.869995,151.470001,148.275482,741200
2020-08-26,150.919998,151.490005,149.419998,150.470001,147.296585,806200
